SiteCode,MT,MTLabel,MTGroup,DateOut,NetSTN,BillCustomerType
NG,100,Refuse,REFUSE,2022-10-10,0.54,Commercial
NG,100,Refuse,REFUSE,2022-10-10,8.34,Reciprocal
NG,100,Refuse,REFUSE,2022-10-10,0.65,Residential
27,100,Refuse,REFUSE,2022-10-10,1.89,Commercial
27,300,Green,GREEN,2022-10-10,0.28,Residential
NG,100,Refuse,REFUSE,2022-10-10,0.42,Residential
NG,200,Recycle,RECYCLE,2022-10-10,3.47,AR
27,100,Refuse,REFUSE,2022-10-10,0.45,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.92,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.72,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.55,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.41,Commercial
27,200,Recycle,RECYCLE,2022-10-10,2.6,Contained
27,100,Refuse,REFUSE,2022-10-10,9.32,Contained
NG,100,Refuse,REFUSE,2022-10-10,0.78,Commercial
27,300,Green,GREEN,2022-10-10,0.85,Contained
27,100,Refuse,REFUSE,2022-10-10,9.2,Contained
NG,200,Recycle,RECYCLE,2022-10-10,3.7,AR
27,100,Refuse,REFUSE,2022-10-10,1.55,Residential
27,100,Refuse,REFUSE,2022-10-10,11.23,Contained
NG,100,Refuse,REFUSE,2022-10-10,0.53,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.98,Commercial
27,100,Refuse,REFUSE,2022-10-10,7.5,Contained
NG,100,Refuse,REFUSE,2022-10-10,0.87,Commercial
27,100,Refuse,REFUSE,2022-10-10,7.5,Contained
NG,100,Refuse,REFUSE,2022-10-10,1.6,Commercial
27,300,Green,GREEN,2022-10-10,0.32,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.59,Commercial
27,300,Green,GREEN,2022-10-10,0.47,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.36,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.01,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.29,Commercial
NG,200,Recycle,RECYCLE,2022-10-10,3.36,AR
27,100,Refuse,REFUSE,2022-10-10,0.3,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.42,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.26,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.98,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.12,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.16,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.7,Commercial
NG,100,Refuse,REFUSE,2022-10-10,5.66,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.72,Residential
NG,100,Refuse,REFUSE,2022-10-10,0.51,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.64,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.39,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.36,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.33,AR
NG,100,Refuse,REFUSE,2022-10-10,0.35,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.33,Contained
NG,100,Refuse,REFUSE,2022-10-10,2.57,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.8,Residential
27,100,Refuse,REFUSE,2022-10-10,0.17,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.4,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.49,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.71,Residential
27,100,Refuse,REFUSE,2022-10-10,0.6,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.51,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.99,Commercial
NG,200,Recycle,RECYCLE,2022-10-10,4.51,AR
27,100,Refuse,REFUSE,2022-10-10,10.75,Contained
NG,200,Recycle,RECYCLE,2022-10-10,3.87,AR
NG,100,Refuse,REFUSE,2022-10-10,0.43,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.68,Commercial
NG,100,Refuse,REFUSE,2022-10-10,6.78,Reciprocal
NG,100,Refuse,REFUSE,2022-10-10,3.4,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.22,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.86,Commercial
NG,100,Refuse,REFUSE,2022-10-10,3.24,Commercial
NG,100,Refuse,REFUSE,2022-10-10,9.92,Reciprocal
NG,100,Refuse,REFUSE,2022-10-10,2.3,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.08,Commercial
27,200,Recycle,RECYCLE,2022-10-10,6.43,Contained
27,100,Refuse,REFUSE,2022-10-10,0.35,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.45,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.34,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.14,Residential
27,100,Refuse,REFUSE,2022-10-10,1.22,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.43,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.25,Residential
27,100,Refuse,REFUSE,2022-10-10,0.86,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.86,Commercial
NG,200,Recycle,RECYCLE,2022-10-10,4.54,AR
27,100,Refuse,REFUSE,2022-10-10,0.5,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.27,Residential
27,200,Recycle,RECYCLE,2022-10-10,6.66,Contained
NG,100,Refuse,REFUSE,2022-10-10,0.83,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.62,Commercial
27,100,Refuse,REFUSE,2022-10-10,9.56,Contained
27,100,Refuse,REFUSE,2022-10-10,0.82,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.32,Residential
27,100,Refuse,REFUSE,2022-10-10,0.49,Residential
27,300,Green,GREEN,2022-10-10,0.36,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.91,Residential
27,100,Refuse,REFUSE,2022-10-10,9.69,Contained
NG,100,Refuse,REFUSE,2022-10-10,0.85,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.1,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.64,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.14,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.66,Residential
NG,100,Refuse,REFUSE,2022-10-10,0.29,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.89,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.97,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.01,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.08,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.98,Commercial
27,300,Green,GREEN,2022-10-10,1.44,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.47,Residential
NG,100,Refuse,REFUSE,2022-10-10,0.61,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.25,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.7,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.35,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.53,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.96,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.71,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.55,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.15,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.32,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.4,Commercial
27,100,Refuse,REFUSE,2022-10-10,1,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.24,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.21,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.64,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.22,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.78,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.96,Commercial
NG,100,Refuse,REFUSE,2022-10-10,4.89,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.27,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.78,Residential
NG,100,Refuse,REFUSE,2022-10-10,0.52,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.43,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.11,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.61,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.84,AR
NG,100,Refuse,REFUSE,2022-10-10,1.09,Residential
NG,100,Refuse,REFUSE,2022-10-10,0.49,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.66,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.29,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.3,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.38,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.01,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.71,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.39,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.43,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.03,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.7,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.39,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.75,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.9,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.05,Residential
27,100,Refuse,REFUSE,2022-10-10,0.47,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.67,Commercial
27,300,Green,GREEN,2022-10-10,0.35,Commercial
27,100,Refuse,REFUSE,2022-10-10,10.03,Contained
NG,100,Refuse,REFUSE,2022-10-10,0.53,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.97,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.62,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.55,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.34,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.94,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.84,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.96,Commercial
27,300,Green,GREEN,2022-10-10,0.94,Residential
NG,100,Refuse,REFUSE,2022-10-10,0.31,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.18,Commercial
27,100,Refuse,REFUSE,2022-10-10,13.07,Contained
NG,100,Refuse,REFUSE,2022-10-10,0.41,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.33,Residential
27,100,Refuse,REFUSE,2022-10-10,0.12,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.64,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.76,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.48,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.66,Residential
27,100,Refuse,REFUSE,2022-10-10,1.14,Residential
NG,100,Refuse,REFUSE,2022-10-10,1.25,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.1,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.35,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.36,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.96,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.62,Commercial
27,100,Refuse,REFUSE,2022-10-10,3.47,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.29,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.47,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.12,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.5,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.26,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.61,Commercial
NG,200,Recycle,RECYCLE,2022-10-10,4.06,AR
NG,100,Refuse,REFUSE,2022-10-10,0.05,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.08,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.96,Commercial
NG,300,Green,GREEN,2022-10-10,0.99,Commercial
27,300,Green,GREEN,2022-10-10,0.41,Commercial
27,100,Refuse,REFUSE,2022-10-10,10.92,Contained
27,300,Green,GREEN,2022-10-10,1.23,Residential
NG,100,Refuse,REFUSE,2022-10-10,1.09,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.84,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.56,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.57,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.14,Residential
NG,100,Refuse,REFUSE,2022-10-10,0.56,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.13,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.47,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.34,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.76,Commercial
27,100,Refuse,REFUSE,2022-10-10,2.12,Commercial
27,300,Green,GREEN,2022-10-10,0.49,Commercial
27,100,Refuse,REFUSE,2022-10-10,2.26,Commercial
27,300,Green,GREEN,2022-10-10,0.81,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.81,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.14,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.31,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.36,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.22,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.85,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.27,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.7,Commercial
27,100,Refuse,REFUSE,2022-10-10,2.4,Commercial
27,300,Green,GREEN,2022-10-10,0.78,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.79,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.92,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.9,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.52,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.2,Commercial
27,100,Refuse,REFUSE,2022-10-10,2.28,Residential
NG,100,Refuse,REFUSE,2022-10-10,0.98,Commercial
27,100,Refuse,REFUSE,2022-10-10,5.16,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.18,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.5,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.6,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.16,Commercial
27,300,Green,GREEN,2022-10-10,0.68,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.17,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.73,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.33,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.64,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.79,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.65,Residential
NG,100,Refuse,REFUSE,2022-10-10,1.94,Commercial
27,300,Green,GREEN,2022-10-10,0.27,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.71,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.43,Commercial
27,300,Green,GREEN,2022-10-10,1.2,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.71,Commercial
27,300,Green,GREEN,2022-10-10,1.64,Residential
NG,100,Refuse,REFUSE,2022-10-10,1.25,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.23,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.15,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.94,Residential
NG,100,Refuse,REFUSE,2022-10-10,0.81,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.27,Commercial
NG,300,Green,GREEN,2022-10-10,1.56,Commercial
27,100,Refuse,REFUSE,2022-10-10,10.53,Contained
27,100,Refuse,REFUSE,2022-10-10,9.88,Contained
NG,100,Refuse,REFUSE,2022-10-10,0.46,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.85,Commercial
NG,100,Refuse,REFUSE,2022-10-10,3.81,AR
NG,100,Refuse,REFUSE,2022-10-10,0.93,Commercial
27,300,Green,GREEN,2022-10-10,0.71,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.36,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.82,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.03,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.47,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.16,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.01,Commercial
NG,100,Refuse,REFUSE,2022-10-10,8.11,Reciprocal
NG,100,Refuse,REFUSE,2022-10-10,1.89,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.63,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.65,Commercial
27,100,Refuse,REFUSE,2022-10-10,11.31,Contained
NG,100,Refuse,REFUSE,2022-10-10,0.5,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.34,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.85,Commercial
27,100,Refuse,REFUSE,2022-10-10,3.48,Residential
27,100,Refuse,REFUSE,2022-10-10,0.69,Commercial
NG,100,Refuse,REFUSE,2022-10-10,3.31,Commercial
27,300,Green,GREEN,2022-10-10,1.11,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.53,Commercial
NG,200,Recycle,RECYCLE,2022-10-10,2.63,AR
NG,100,Refuse,REFUSE,2022-10-10,0.79,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.84,Residential
27,100,Refuse,REFUSE,2022-10-10,1.48,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.51,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.64,Commercial
27,300,Green,GREEN,2022-10-10,0.83,Commercial
NG,100,Refuse,REFUSE,2022-10-10,6.59,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.21,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.47,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.67,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.63,Commercial
27,300,Green,GREEN,2022-10-10,1.22,Commercial
NG,100,Refuse,REFUSE,2022-10-10,4.38,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.85,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.59,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.61,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.05,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.43,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.5,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.32,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.59,Commercial
NG,100,Refuse,REFUSE,2022-10-10,3.33,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.39,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.39,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.28,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.33,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.77,AR
NG,100,Refuse,REFUSE,2022-10-10,2.1,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.49,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.73,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.72,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.93,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.08,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.84,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.67,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.79,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.22,Commercial
27,300,Green,GREEN,2022-10-10,0.83,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.73,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.8,Residential
27,300,Green,GREEN,2022-10-10,1.41,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.38,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.12,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.7,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.69,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.08,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.9,Commercial
27,300,Green,GREEN,2022-10-10,0.66,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.67,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.39,Residential
27,100,Refuse,REFUSE,2022-10-10,1.29,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.45,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.05,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.13,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.89,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.81,Residential
NG,100,Refuse,REFUSE,2022-10-10,1.23,Commercial
27,100,Refuse,REFUSE,2022-10-10,2.71,Commercial
NG,100,Refuse,REFUSE,2022-10-10,1.05,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.63,Commercial
27,300,Green,GREEN,2022-10-10,2.88,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.99,Commercial
27,302,Food,GREEN,2022-10-10,3.17,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.59,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.74,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.69,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.68,Commercial
NG,100,Refuse,REFUSE,2022-10-10,6.9,Reciprocal
NG,100,Refuse,REFUSE,2022-10-10,0.73,Commercial
27,100,Refuse,REFUSE,2022-10-10,1.07,Residential
NG,100,Refuse,REFUSE,2022-10-10,0.76,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.8,Commercial
27,100,Refuse,REFUSE,2022-10-10,0.3,Commercial
27,100,Refuse,REFUSE,2022-10-10,2.28,Commercial
NG,100,Refuse,REFUSE,2022-10-10,2.09,Commercial
NG,100,Refuse,REFUSE,2022-10-10,0.67,Commercial
NG,100,Refuse,REFUSE,2022-10-10,6.27,Contained
27,100,Refuse,REFUSE,2022-10-10,9.97,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,0.19,Special Ops
NG,200,Recycle,RECYCLE,2022-10-10,4.24,Contained
NG,200,Recycle,RECYCLE,2022-10-10,3.69,Contained
NG,100,Refuse,REFUSE,2022-10-10,12.44,Contained
NG,100,Refuse,REFUSE,2022-10-10,4.24,Contained
NG,200,Recycle,RECYCLE,2022-10-10,3.54,Contained
NG,100,Refuse,REFUSE,2022-10-10,7.97,Contained
NG,200,Recycle,RECYCLE,2022-10-10,5.31,Contained
NG,100,Refuse,REFUSE,2022-10-10,2.62,Contained
NG,200,Recycle,RECYCLE,2022-10-10,2.59,Contained
27,100,Refuse,REFUSE,2022-10-10,0.05,Special Ops
NG,200,Recycle,RECYCLE,2022-10-10,3.2,Contained
NG,100,Refuse,REFUSE,2022-10-10,1.01,AR
NG,200,Recycle,RECYCLE,2022-10-10,1.43,Contained
NG,200,Recycle,RECYCLE,2022-10-10,3.09,Contained
NG,100,Refuse,REFUSE,2022-10-10,9.95,Contained
NG,200,Recycle,RECYCLE,2022-10-10,3.54,Contained
NG,100,Refuse,REFUSE,2022-10-10,7.92,Contained
27,100,Refuse,REFUSE,2022-10-10,0.42,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,11.97,Reciprocal
NG,200,Recycle,RECYCLE,2022-10-10,5.95,Contained
NG,300,Green,GREEN,2022-10-10,3.46,Contained
NG,100,Refuse,REFUSE,2022-10-10,0.89,AR
27,100,Refuse,REFUSE,2022-10-10,2.34,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,8.68,Reciprocal
NG,100,Refuse,REFUSE,2022-10-10,11.4,Contained
NG,100,Refuse,REFUSE,2022-10-10,1.3,AR
NG,100,Refuse,REFUSE,2022-10-10,10.11,Contained
NG,200,Recycle,RECYCLE,2022-10-10,5.11,Contained
NG,200,Recycle,RECYCLE,2022-10-10,4.98,Contained
NG,100,Refuse,REFUSE,2022-10-10,9.59,Contained
NG,200,Recycle,RECYCLE,2022-10-10,3.46,Contained
NG,200,Recycle,RECYCLE,2022-10-10,2.26,Contained
NG,200,Recycle,RECYCLE,2022-10-10,3.12,Contained
NG,200,Recycle,RECYCLE,2022-10-10,3.84,Contained
NG,100,Refuse,REFUSE,2022-10-10,7.27,Contained
NG,200,Recycle,RECYCLE,2022-10-10,4.3,Contained
NG,200,Recycle,RECYCLE,2022-10-10,1.41,Contained
NG,100,Refuse,REFUSE,2022-10-10,6.87,Contained
NG,200,Recycle,RECYCLE,2022-10-10,1.54,Contained
NG,200,Recycle,RECYCLE,2022-10-10,2.51,Special Ops
NG,100,Refuse,REFUSE,2022-10-10,8.71,Contained
NG,200,Recycle,RECYCLE,2022-10-10,2.53,Contained
27,100,Refuse,REFUSE,2022-10-10,8.33,Reciprocal
NG,300,Green,GREEN,2022-10-10,3.01,AR
SR,100,Refuse,REFUSE,2022-10-10,5.05,AR
27,100,Refuse,REFUSE,2022-10-10,3.29,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,2.67,Reciprocal
NG,100,Refuse,REFUSE,2022-10-10,1.14,AR
NG,100,Refuse,REFUSE,2022-10-10,3.03,Uncontained
27,100,Refuse,REFUSE,2022-10-10,1.43,Reciprocal
NG,100,Refuse,REFUSE,2022-10-10,7.78,Contained
NG,100,Refuse,REFUSE,2022-10-10,6.77,Contained
NG,100,Refuse,REFUSE,2022-10-10,9.02,Uncontained
NG,100,Refuse,REFUSE,2022-10-10,4.64,Contained
27,100,Refuse,REFUSE,2022-10-10,4.33,Reciprocal
NG,200,Recycle,RECYCLE,2022-10-10,2.43,Contained
NG,200,Recycle,RECYCLE,2022-10-10,0.63,AR
27,100,Refuse,REFUSE,2022-10-10,10.83,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,12.19,Reciprocal
NG,200,Recycle,RECYCLE,2022-10-10,0.64,AR
27,100,Refuse,REFUSE,2022-10-10,11.69,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,5.59,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,1.67,Reciprocal
NG,100,Refuse,REFUSE,2022-10-10,7.81,Contained
NG,100,Refuse,REFUSE,2022-10-10,7.39,Contained
27,100,Refuse,REFUSE,2022-10-10,8,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,0.1,Other Dept
27,100,Refuse,REFUSE,2022-10-10,1.36,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,11.62,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,13.21,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,6.27,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,15,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,5.74,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,1.13,AR
27,100,Refuse,REFUSE,2022-10-10,7.33,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,1.86,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,2.14,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,2.21,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,7.06,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,0.66,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,4.98,Reciprocal
NG,100,Refuse,REFUSE,2022-10-10,1.15,AR
27,100,Refuse,REFUSE,2022-10-10,2.28,AR
27,100,Refuse,REFUSE,2022-10-10,0.5,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,9.22,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,1.56,Reciprocal
27,100,Refuse,REFUSE,2022-10-10,1.87,Reciprocal
