SiteCode,MT,MTLabel,MTGroup,DateOut,NetSTN,BillCustomerType
NG,100,Refuse,REFUSE,2022-03-03,1.5,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.45,Residential
27,100,Refuse,REFUSE,2022-03-03,1.79,Commercial
27,100,Refuse,REFUSE,2022-03-03,1.79,Commercial
NG,100,Refuse,REFUSE,2022-03-03,2.19,Residential
NG,100,Refuse,REFUSE,2022-03-03,1.38,AR
NG,200,Recycle,RECYCLE,2022-03-03,5.73,AR
NG,100,Refuse,REFUSE,2022-03-03,0.5,Commercial
27,100,Refuse,REFUSE,2022-03-03,1.75,Residential
27,100,Refuse,REFUSE,2022-03-03,1.5,Residential
NG,100,Refuse,REFUSE,2022-03-03,2.8,Commercial
NG,200,Recycle,RECYCLE,2022-03-03,4.38,AR
NG,100,Refuse,REFUSE,2022-03-03,0.57,Commercial
27,300,Green,GREEN,2022-03-03,0.28,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.18,Commercial
SR,476,Dewatered Sludge,LANDFILL,2022-03-03,23.75,Other Dept
27,100,Refuse,REFUSE,2022-03-03,1.27,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.62,Commercial
NG,300,Green,GREEN,2022-03-03,2.47,Commercial
27,100,Refuse,REFUSE,2022-03-03,2.26,Commercial
NG,100,Refuse,REFUSE,2022-03-03,1.09,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.75,Commercial
27,100,Refuse,REFUSE,2022-03-03,1.54,Residential
NG,100,Refuse,REFUSE,2022-03-03,2.31,Commercial
27,100,Refuse,REFUSE,2022-03-03,0.8,Commercial
27,100,Refuse,REFUSE,2022-03-03,1,AR
NG,100,Refuse,REFUSE,2022-03-03,0.37,Commercial
27,100,Refuse,REFUSE,2022-03-03,0.34,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.47,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.71,Commercial
NG,100,Refuse,REFUSE,2022-03-03,2.09,Commercial
NG,100,Refuse,REFUSE,2022-03-03,2.12,Commercial
27,100,Refuse,REFUSE,2022-03-03,1.63,Commercial
NG,100,Refuse,REFUSE,2022-03-03,1.83,Commercial
NG,100,Refuse,REFUSE,2022-03-03,1.41,Commercial
27,100,Refuse,REFUSE,2022-03-03,2.19,Commercial
27,100,Refuse,REFUSE,2022-03-03,1.8,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.5,Commercial
27,100,Refuse,REFUSE,2022-03-03,0.53,Commercial
27,100,Refuse,REFUSE,2022-03-03,0.83,Commercial
NG,100,Refuse,REFUSE,2022-03-03,1.34,Commercial
27,100,Refuse,REFUSE,2022-03-03,5.4,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.58,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.55,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.8,Commercial
27,100,Refuse,REFUSE,2022-03-03,1.48,Commercial
27,100,Refuse,REFUSE,2022-03-03,0.56,Commercial
27,100,Refuse,REFUSE,2022-03-03,0.95,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.52,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.28,Commercial
27,100,Refuse,REFUSE,2022-03-03,2.02,Commercial
NG,100,Refuse,REFUSE,2022-03-03,1.61,AR
NG,100,Refuse,REFUSE,2022-03-03,2.64,Commercial
NG,100,Refuse,REFUSE,2022-03-03,5.11,Commercial
27,100,Refuse,REFUSE,2022-03-03,1.27,Commercial
27,100,Refuse,REFUSE,2022-03-03,3.23,Commercial
NG,100,Refuse,REFUSE,2022-03-03,1.58,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.44,Commercial
27,100,Refuse,REFUSE,2022-03-03,0.47,Commercial
NG,100,Refuse,REFUSE,2022-03-03,1.18,Residential
27,100,Refuse,REFUSE,2022-03-03,1.08,Residential
27,100,Refuse,REFUSE,2022-03-03,0.79,Commercial
NG,100,Refuse,REFUSE,2022-03-03,8.52,Contained
27,100,Refuse,REFUSE,2022-03-03,0.43,Commercial
NG,100,Refuse,REFUSE,2022-03-03,1.54,Commercial
27,100,Refuse,REFUSE,2022-03-03,1.23,Commercial
27,100,Refuse,REFUSE,2022-03-03,0.37,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.45,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.71,Residential
27,100,Refuse,REFUSE,2022-03-03,0.51,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.79,Commercial
27,100,Refuse,REFUSE,2022-03-03,0.06,Commercial
27,100,Refuse,REFUSE,2022-03-03,1.4,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.96,Commercial
NG,100,Refuse,REFUSE,2022-03-03,10.56,Contained
27,100,Refuse,REFUSE,2022-03-03,0.82,Commercial
27,100,Refuse,REFUSE,2022-03-03,1.17,Residential
27,100,Refuse,REFUSE,2022-03-03,0.28,Commercial
27,100,Refuse,REFUSE,2022-03-03,1.04,Commercial
27,100,Refuse,REFUSE,2022-03-03,0.35,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.99,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.3,Residential
NG,100,Refuse,REFUSE,2022-03-03,1.82,Commercial
NG,100,Refuse,REFUSE,2022-03-03,2.03,Commercial
27,100,Refuse,REFUSE,2022-03-03,2.17,Non-Profit
27,100,Refuse,REFUSE,2022-03-03,1.01,Residential
NG,100,Refuse,REFUSE,2022-03-03,0.72,Commercial
27,100,Refuse,REFUSE,2022-03-03,3.89,Commercial
NG,100,Refuse,REFUSE,2022-03-03,0.76,Commercial
27,100,Refuse,REFUSE,2022-03-03,1.61,Commercial
NG,200,Recycle,RECYCLE,2022-03-03,3.57,AR
NG,100,Refuse,REFUSE,2022-03-03,0.88,Commercial
27,100,Refuse,REFUSE,2022-03-03,2.81,Commercial
27,100,Refuse,REFUSE,2022-03-03,8.91,Other Dept
27,100,Refuse,REFUSE,2022-03-03,1.98,Commercial
27,100,Refuse,REFUSE,2022-03-03,11.54,Contained
SR,476,Dewatered Sludge,LANDFILL,2022-03-03,25,Other Dept
SR,476,Dewatered Sludge,LANDFILL,2022-03-03,23.44,Other Dept
SR,476,Dewatered Sludge,LANDFILL,2022-03-03,24.03,Other Dept
SR,476,Dewatered Sludge,LANDFILL,2022-03-03,23.23,Other Dept
27,200,Recycle,RECYCLE,2022-03-03,6.24,Contained
27,100,Refuse,REFUSE,2022-03-03,5.2,Contained
27,200,Recycle,RECYCLE,2022-03-03,1.39,Contained
27,200,Recycle,RECYCLE,2022-03-03,3.15,Contained
27,200,Recycle,RECYCLE,2022-03-03,1.88,Special Ops
27,200,Recycle,RECYCLE,2022-03-03,4.42,Contained
27,100,Refuse,REFUSE,2022-03-03,0.87,AR
27,300,Green,GREEN,2022-03-03,0.65,AR
27,100,Refuse,REFUSE,2022-03-03,5.85,Uncontained
27,100,Refuse,REFUSE,2022-03-03,9.68,Contained
NG,100,Refuse,REFUSE,2022-03-03,0.87,AR
27,100,Refuse,REFUSE,2022-03-03,8.51,Contained
27,100,Refuse,REFUSE,2022-03-03,7.83,Contained
NG,100,Refuse,REFUSE,2022-03-03,5.68,Uncontained
27,100,Refuse,REFUSE,2022-03-03,9.4,Contained
NG,100,Refuse,REFUSE,2022-03-03,0.76,AR
27,100,Refuse,REFUSE,2022-03-03,3.24,Non-Profit
27,200,Recycle,RECYCLE,2022-03-03,4.59,Contained
27,100,Refuse,REFUSE,2022-03-03,0.73,AR
27,200,Recycle,RECYCLE,2022-03-03,5.48,AR
27,100,Refuse,REFUSE,2022-03-03,9.47,Contained
NG,300,Green,GREEN,2022-03-03,0.97,AR
27,100,Refuse,REFUSE,2022-03-03,6.55,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.77,Contained
27,100,Refuse,REFUSE,2022-03-03,8.33,Contained
27,100,Refuse,REFUSE,2022-03-03,10.85,Contained
27,200,Recycle,RECYCLE,2022-03-03,2.15,Contained
NG,100,Refuse,REFUSE,2022-03-03,7.24,Uncontained
27,200,Recycle,RECYCLE,2022-03-03,4.05,Contained
27,200,Recycle,RECYCLE,2022-03-03,2.08,AR
27,100,Refuse,REFUSE,2022-03-03,6.93,Other Dept
NG,100,Refuse,REFUSE,2022-03-03,8.33,Uncontained
NG,100,Refuse,REFUSE,2022-03-03,0.87,AR
27,100,Refuse,REFUSE,2022-03-03,8.16,Contained
27,100,Refuse,REFUSE,2022-03-03,6.99,Contained
27,100,Refuse,REFUSE,2022-03-03,5.16,Special Ops
27,200,Recycle,RECYCLE,2022-03-03,2.93,Contained
NG,100,Refuse,REFUSE,2022-03-03,2.12,Special Ops
27,200,Recycle,RECYCLE,2022-03-03,0.74,Special Ops
27,200,Recycle,RECYCLE,2022-03-03,3.02,Special Ops
27,100,Refuse,REFUSE,2022-03-03,8.95,Contained
27,100,Refuse,REFUSE,2022-03-03,6.6,AR
27,200,Recycle,RECYCLE,2022-03-03,3.18,Contained
NG,100,Refuse,REFUSE,2022-03-03,0.13,Special Ops
NG,200,Recycle,RECYCLE,2022-03-03,0.19,Special Ops
27,100,Refuse,REFUSE,2022-03-03,7.97,Contained
27,100,Refuse,REFUSE,2022-03-03,7.99,Contained
27,200,Recycle,RECYCLE,2022-03-03,3.23,AR
27,100,Refuse,REFUSE,2022-03-03,8.23,Contained
27,100,Refuse,REFUSE,2022-03-03,7.47,Contained
27,100,Refuse,REFUSE,2022-03-03,0.88,AR
27,100,Refuse,REFUSE,2022-03-03,7.55,Uncontained
27,100,Refuse,REFUSE,2022-03-03,0.69,AR
27,100,Refuse,REFUSE,2022-03-03,2.19,Special Ops
27,100,Refuse,REFUSE,2022-03-03,1.44,Non-Profit
NG,100,Refuse,REFUSE,2022-03-03,6.19,Uncontained
NG,100,Refuse,REFUSE,2022-03-03,1.09,Special Ops
27,100,Refuse,REFUSE,2022-03-03,9.76,Non-Profit
27,100,Refuse,REFUSE,2022-03-03,7.73,Contained
27,100,Refuse,REFUSE,2022-03-03,8.62,Contained
27,200,Recycle,RECYCLE,2022-03-03,2.34,Contained
27,100,Refuse,REFUSE,2022-03-03,1.46,AR
27,100,Refuse,REFUSE,2022-03-03,8.44,Contained
27,100,Refuse,REFUSE,2022-03-03,1.27,Special Ops
NG,100,Refuse,REFUSE,2022-03-03,5.8,Uncontained
27,100,Refuse,REFUSE,2022-03-03,8.38,Contained
27,200,Recycle,RECYCLE,2022-03-03,3.23,Special Ops
27,200,Recycle,RECYCLE,2022-03-03,2.37,Contained
27,100,Refuse,REFUSE,2022-03-03,8.22,Contained
27,200,Recycle,RECYCLE,2022-03-03,3.59,Contained
27,200,Recycle,RECYCLE,2022-03-03,5.19,Contained
27,100,Refuse,REFUSE,2022-03-03,5,Special Ops
27,200,Recycle,RECYCLE,2022-03-03,4.09,Contained
NG,100,Refuse,REFUSE,2022-03-03,6.95,Uncontained
27,200,Recycle,RECYCLE,2022-03-03,5.39,Contained
27,200,Recycle,RECYCLE,2022-03-03,5.64,AR
NG,100,Refuse,REFUSE,2022-03-03,0.94,Special Ops
27,100,Refuse,REFUSE,2022-03-03,8.08,Contained
NG,100,Refuse,REFUSE,2022-03-03,6.92,Uncontained
27,200,Recycle,RECYCLE,2022-03-03,1.73,Special Ops
27,100,Refuse,REFUSE,2022-03-03,7.71,Contained
NG,100,Refuse,REFUSE,2022-03-03,5.35,Uncontained
27,200,Recycle,RECYCLE,2022-03-03,5.17,AR
NG,100,Refuse,REFUSE,2022-03-03,5.71,Uncontained
27,100,Refuse,REFUSE,2022-03-03,8.83,Contained
27,300,Green,GREEN,2022-03-03,1.44,AR
27,100,Refuse,REFUSE,2022-03-03,2.49,Special Ops
27,100,Refuse,REFUSE,2022-03-03,7.97,Contained
27,200,Recycle,RECYCLE,2022-03-03,2.29,Contained
NG,100,Refuse,REFUSE,2022-03-03,0.59,AR
27,200,Recycle,RECYCLE,2022-03-03,2.99,Special Ops
27,200,Recycle,RECYCLE,2022-03-03,2.82,Contained
NG,100,Refuse,REFUSE,2022-03-03,11.67,Other Dept
27,100,Refuse,REFUSE,2022-03-03,7.31,Contained
27,100,Refuse,REFUSE,2022-03-03,7.45,Contained
27,100,Refuse,REFUSE,2022-03-03,7.28,Contained
27,200,Recycle,RECYCLE,2022-03-03,5.75,AR
27,100,Refuse,REFUSE,2022-03-03,3.83,Contained
27,200,Recycle,RECYCLE,2022-03-03,5.54,AR
27,200,Recycle,RECYCLE,2022-03-03,2.48,AR
27,300,Green,GREEN,2022-03-03,3,Special Ops
27,100,Refuse,REFUSE,2022-03-03,8.32,Contained
NG,100,Refuse,REFUSE,2022-03-03,3.36,Uncontained
27,300,Green,GREEN,2022-03-03,7.47,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.29,Contained
NG,100,Refuse,REFUSE,2022-03-03,1.25,Special Ops
27,200,Recycle,RECYCLE,2022-03-03,4.78,Contained
27,100,Refuse,REFUSE,2022-03-03,2.27,Special Ops
27,200,Recycle,RECYCLE,2022-03-03,6.91,Contained
27,100,Refuse,REFUSE,2022-03-03,5.97,Contained
27,100,Refuse,REFUSE,2022-03-03,3.7,Contained
27,100,Refuse,REFUSE,2022-03-03,8.7,Contained
27,200,Recycle,RECYCLE,2022-03-03,0.41,Contained
27,100,Refuse,REFUSE,2022-03-03,8.14,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.98,Contained
27,100,Refuse,REFUSE,2022-03-03,2.71,Other Dept
27,100,Refuse,REFUSE,2022-03-03,3.49,Special Ops
27,200,Recycle,RECYCLE,2022-03-03,2.98,Special Ops
27,100,Refuse,REFUSE,2022-03-03,7.64,Other Dept
27,300,Green,GREEN,2022-03-03,1.41,Contained
27,200,Recycle,RECYCLE,2022-03-03,0.87,Special Ops
27,100,Refuse,REFUSE,2022-03-03,10.1,Contained
27,200,Recycle,RECYCLE,2022-03-03,3.44,AR
27,100,Refuse,REFUSE,2022-03-03,8.67,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.44,AR
27,300,Green,GREEN,2022-03-03,4.57,Special Ops
27,100,Refuse,REFUSE,2022-03-03,0.25,AR
27,200,Recycle,RECYCLE,2022-03-03,2.67,Contained
27,200,Recycle,RECYCLE,2022-03-03,5.5,Contained
NG,200,Recycle,RECYCLE,2022-03-03,2.31,Reciprocal
27,200,Recycle,RECYCLE,2022-03-03,3.77,Contained
NG,200,Recycle,RECYCLE,2022-03-03,3.25,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,9.26,Uncontained
27,200,Recycle,RECYCLE,2022-03-03,0.23,Other Dept
NG,200,Recycle,RECYCLE,2022-03-03,1.65,Reciprocal
NG,200,Recycle,RECYCLE,2022-03-03,2.01,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,6.32,Contained
27,100,Refuse,REFUSE,2022-03-03,1.08,Contained
27,100,Refuse,REFUSE,2022-03-03,12.96,Contained
27,200,Recycle,RECYCLE,2022-03-03,0.94,Contained
NG,100,Refuse,REFUSE,2022-03-03,0.84,AR
NG,200,Recycle,RECYCLE,2022-03-03,3.14,Reciprocal
NG,200,Recycle,RECYCLE,2022-03-03,3.51,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,1.02,AR
NG,100,Refuse,REFUSE,2022-03-03,0.7,AR
NG,100,Refuse,REFUSE,2022-03-03,2.29,AR
27,200,Recycle,RECYCLE,2022-03-03,1.29,Reciprocal
27,300,Green,GREEN,2022-03-03,3.63,Reciprocal
NG,200,Recycle,RECYCLE,2022-03-03,5.26,Reciprocal
NG,200,Recycle,RECYCLE,2022-03-03,2.99,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,1.07,AR
27,200,Recycle,RECYCLE,2022-03-03,4.02,Contained
27,100,Refuse,REFUSE,2022-03-03,9.46,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.07,Contained
27,100,Refuse,REFUSE,2022-03-03,6.59,Contained
27,200,Recycle,RECYCLE,2022-03-03,1.91,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,5.91,Other Dept
27,200,Recycle,RECYCLE,2022-03-03,5.43,Contained
NG,100,Refuse,REFUSE,2022-03-03,8.84,Contained
27,200,Recycle,RECYCLE,2022-03-03,1.35,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,1.48,AR
27,100,Refuse,REFUSE,2022-03-03,9.94,Reciprocal
NG,200,Recycle,RECYCLE,2022-03-03,3.54,Reciprocal
NG,100,Refuse,REFUSE,2022-03-03,2.65,Reciprocal
NG,200,Recycle,RECYCLE,2022-03-03,1.97,Reciprocal
NG,200,Recycle,RECYCLE,2022-03-03,1.96,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,2.04,AR
NG,300,Green,GREEN,2022-03-03,3.59,Reciprocal
NG,100,Refuse,REFUSE,2022-03-03,0.56,AR
NG,100,Refuse,REFUSE,2022-03-03,0.07,AR
27,100,Refuse,REFUSE,2022-03-03,4.09,AR
27,100,Refuse,REFUSE,2022-03-03,0.74,AR
NG,200,Recycle,RECYCLE,2022-03-03,4.13,Reciprocal
NG,100,Refuse,REFUSE,2022-03-03,9.49,Contained
NG,100,Refuse,REFUSE,2022-03-03,0.18,AR
27,200,Recycle,RECYCLE,2022-03-03,3.26,Contained
27,100,Refuse,REFUSE,2022-03-03,8.81,Uncontained
27,200,Recycle,RECYCLE,2022-03-03,2.88,Contained
27,100,Refuse,REFUSE,2022-03-03,10.01,Contained
NG,100,Refuse,REFUSE,2022-03-03,20.01,Reciprocal
27,200,Recycle,RECYCLE,2022-03-03,4.24,Contained
NG,100,Refuse,REFUSE,2022-03-03,1.09,AR
27,100,Refuse,REFUSE,2022-03-03,5.15,Uncontained
27,100,Refuse,REFUSE,2022-03-03,8.14,Uncontained
27,100,Refuse,REFUSE,2022-03-03,3.64,Uncontained
27,100,Refuse,REFUSE,2022-03-03,4.16,Uncontained
27,100,Refuse,REFUSE,2022-03-03,5.45,Uncontained
27,100,Refuse,REFUSE,2022-03-03,4.16,Uncontained
27,100,Refuse,REFUSE,2022-03-03,7.86,Contained
27,200,Recycle,RECYCLE,2022-03-03,5.19,Contained
27,100,Refuse,REFUSE,2022-03-03,7.18,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.22,Contained
27,200,Recycle,RECYCLE,2022-03-03,2.82,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.26,Contained
27,200,Recycle,RECYCLE,2022-03-03,5.52,Contained
27,200,Recycle,RECYCLE,2022-03-03,3.26,Contained
27,100,Refuse,REFUSE,2022-03-03,6.05,Contained
27,100,Refuse,REFUSE,2022-03-03,9.6,Contained
27,100,Refuse,REFUSE,2022-03-03,9.33,Contained
NG,200,Recycle,RECYCLE,2022-03-03,5.74,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,6.06,Contained
27,100,Refuse,REFUSE,2022-03-03,10.54,Contained
27,200,Recycle,RECYCLE,2022-03-03,5.19,Contained
27,100,Refuse,REFUSE,2022-03-03,7.24,Uncontained
27,200,Recycle,RECYCLE,2022-03-03,3.73,Contained
27,200,Recycle,RECYCLE,2022-03-03,3.37,Contained
NG,100,Refuse,REFUSE,2022-03-03,3.6,Contained
27,100,Refuse,REFUSE,2022-03-03,6.97,Contained
NG,200,Recycle,RECYCLE,2022-03-03,4.01,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,2.53,Contained
27,300,Green,GREEN,2022-03-03,5.22,Contained
27,100,Refuse,REFUSE,2022-03-03,7.52,Contained
27,100,Refuse,REFUSE,2022-03-03,7.66,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.33,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.83,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.31,Contained
NG,200,Recycle,RECYCLE,2022-03-03,4.21,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,1.24,AR
27,100,Refuse,REFUSE,2022-03-03,7.65,Contained
NG,100,Refuse,REFUSE,2022-03-03,1.52,AR
27,100,Refuse,REFUSE,2022-03-03,7.35,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.36,Contained
27,100,Refuse,REFUSE,2022-03-03,10,Contained
NG,200,Recycle,RECYCLE,2022-03-03,4.56,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,10.2,Reciprocal
27,300,Green,GREEN,2022-03-03,2.96,Contained
27,100,Refuse,REFUSE,2022-03-03,9.35,Contained
27,200,Recycle,RECYCLE,2022-03-03,2.06,Contained
27,100,Refuse,REFUSE,2022-03-03,6.64,Uncontained
27,100,Refuse,REFUSE,2022-03-03,4.84,Contained
27,200,Recycle,RECYCLE,2022-03-03,5.62,Contained
27,200,Recycle,RECYCLE,2022-03-03,3.83,Contained
27,200,Recycle,RECYCLE,2022-03-03,5.71,Contained
27,100,Refuse,REFUSE,2022-03-03,8.81,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.02,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.15,Contained
27,200,Recycle,RECYCLE,2022-03-03,0.73,Contained
27,100,Refuse,REFUSE,2022-03-03,0.15,AR
27,200,Recycle,RECYCLE,2022-03-03,3.97,Contained
27,100,Refuse,REFUSE,2022-03-03,1.11,Non-Profit
27,100,Refuse,REFUSE,2022-03-03,0.69,AR
27,100,Refuse,REFUSE,2022-03-03,9.22,Contained
27,100,Refuse,REFUSE,2022-03-03,8.04,Contained
27,100,Refuse,REFUSE,2022-03-03,9.37,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,10.82,Contained
NG,200,Recycle,RECYCLE,2022-03-03,0.91,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,11.09,Contained
NG,100,Refuse,REFUSE,2022-03-03,1.83,Reciprocal
27,100,Refuse,REFUSE,2022-03-03,8.01,Uncontained
27,200,Recycle,RECYCLE,2022-03-03,3.56,Contained
27,200,Recycle,RECYCLE,2022-03-03,3.43,Contained
27,200,Recycle,RECYCLE,2022-03-03,4.29,Contained
27,100,Refuse,REFUSE,2022-03-03,7.48,Uncontained
27,100,Refuse,REFUSE,2022-03-03,8.49,Contained
27,100,Refuse,REFUSE,2022-03-03,3.34,Other Dept
27,300,Green,GREEN,2022-03-03,2.4,Contained
27,100,Refuse,REFUSE,2022-03-03,10.88,Contained
27,100,Refuse,REFUSE,2022-03-03,10.61,Contained
27,200,Recycle,RECYCLE,2022-03-03,3.59,Contained
27,100,Refuse,REFUSE,2022-03-03,10.33,Contained
27,100,Refuse,REFUSE,2022-03-03,1.49,Other Dept
27,200,Recycle,RECYCLE,2022-03-03,4.46,Contained
SR,476,Dewatered Sludge,LANDFILL,2022-03-03,23.64,Other Dept
SR,476,Dewatered Sludge,LANDFILL,2022-03-03,28.87,Other Dept
SR,476,Dewatered Sludge,LANDFILL,2022-03-03,23.42,Other Dept
NG,100,Refuse,REFUSE,2022-03-02,1.47,AR
NG,200,Recycle,RECYCLE,2022-03-02,15.48,AR
27,100,Refuse,REFUSE,2022-03-02,2.05,AR
27,100,Refuse,REFUSE,2022-03-02,3.02,Uncontained
NG,100,Refuse,REFUSE,2022-03-02,0.59,AR
SR,475,Brine_Water,LANDFILL,2022-03-02,12.41,AR
27,100,Refuse,REFUSE,2022-03-02,9.99,Contained
27,100,Refuse,REFUSE,2022-03-02,4.66,Non-Profit
NG,100,Refuse,REFUSE,2022-03-02,1.43,AR
NG,100,Refuse,REFUSE,2022-03-02,0.34,AR
27,300,Green,GREEN,2022-03-02,1.3,AR
27,100,Refuse,REFUSE,2022-03-02,2.72,AR
NG,200,Recycle,RECYCLE,2022-03-02,18.15,AR
27,100,Refuse,REFUSE,2022-03-02,1.34,AR
27,300,Green,GREEN,2022-03-02,3.71,AR
NG,100,Refuse,REFUSE,2022-03-02,2.29,AR
27,100,Refuse,REFUSE,2022-03-02,1.34,AR
NG,100,Refuse,REFUSE,2022-03-02,1.73,Reciprocal
27,100,Refuse,REFUSE,2022-03-02,10.92,Reciprocal
27,200,Recycle,RECYCLE,2022-03-02,2.78,Contained
27,200,Recycle,RECYCLE,2022-03-02,3.41,Contained
27,100,Refuse,REFUSE,2022-03-02,5.53,Uncontained
27,100,Refuse,REFUSE,2022-03-02,7.15,Contained
27,100,Refuse,REFUSE,2022-03-02,6.18,Contained
27,200,Recycle,RECYCLE,2022-03-02,4.5,Contained
27,200,Recycle,RECYCLE,2022-03-02,2.53,Contained
27,100,Refuse,REFUSE,2022-03-02,6.57,Uncontained
NG,200,Recycle,RECYCLE,2022-03-02,5.41,Reciprocal
27,200,Recycle,RECYCLE,2022-03-02,5.36,Contained
NG,200,Recycle,RECYCLE,2022-03-02,2.85,Reciprocal
27,100,Refuse,REFUSE,2022-03-02,0.2,AR
NG,200,Recycle,RECYCLE,2022-03-02,7.27,Reciprocal
NG,200,Recycle,RECYCLE,2022-03-02,5.56,Reciprocal
27,200,Recycle,RECYCLE,2022-03-02,6,Contained
27,100,Refuse,REFUSE,2022-03-02,8.59,Contained
27,200,Recycle,RECYCLE,2022-03-02,3.25,Contained
27,302,Food,GREEN,2022-03-02,3.9,Reciprocal
27,200,Recycle,RECYCLE,2022-03-02,3.87,Contained
27,200,Recycle,RECYCLE,2022-03-02,2.64,Contained
SR,475,Brine_Water,LANDFILL,2022-03-02,13.33,AR
NG,200,Recycle,RECYCLE,2022-03-02,7.79,Reciprocal
27,100,Refuse,REFUSE,2022-03-02,9.39,Contained
27,100,Refuse,REFUSE,2022-03-02,0.79,AR
27,200,Recycle,RECYCLE,2022-03-02,4.19,Contained
27,200,Recycle,RECYCLE,2022-03-02,3.72,Contained
27,100,Refuse,REFUSE,2022-03-02,8.88,Uncontained
NG,100,Refuse,REFUSE,2022-03-02,3.96,Reciprocal
27,100,Refuse,REFUSE,2022-03-02,0.69,AR
NG,100,Refuse,REFUSE,2022-03-02,8.1,Non-Profit
27,100,Refuse,REFUSE,2022-03-02,0.76,AR
27,100,Refuse,REFUSE,2022-03-02,9.35,Contained
27,100,Refuse,REFUSE,2022-03-02,10.04,Contained
27,200,Recycle,RECYCLE,2022-03-02,3.59,Contained
27,200,Recycle,RECYCLE,2022-03-02,0.76,Reciprocal
27,200,Recycle,RECYCLE,2022-03-02,2.52,Contained
27,200,Recycle,RECYCLE,2022-03-02,4.87,Contained
NG,100,Refuse,REFUSE,2022-03-02,4.98,Non-Profit
27,200,Recycle,RECYCLE,2022-03-02,3.44,Contained
NG,100,Refuse,REFUSE,2022-03-02,10.54,Reciprocal
27,100,Refuse,REFUSE,2022-03-02,4.42,Uncontained
27,300,Green,GREEN,2022-03-02,3.73,AR
27,100,Refuse,REFUSE,2022-03-02,2.47,Uncontained
27,200,Recycle,RECYCLE,2022-03-02,2.62,Contained
27,100,Refuse,REFUSE,2022-03-02,5.37,Uncontained
NG,100,Refuse,REFUSE,2022-03-02,2.3,AR
27,100,Refuse,REFUSE,2022-03-02,7.78,Contained
27,100,Refuse,REFUSE,2022-03-02,9.21,Contained
27,300,Green,GREEN,2022-03-02,2.3,Contained
27,100,Refuse,REFUSE,2022-03-02,8.49,Contained
27,300,Green,GREEN,2022-03-02,1.18,AR
27,300,Green,GREEN,2022-03-02,5.43,Contained
27,200,Recycle,RECYCLE,2022-03-02,0.54,Reciprocal
27,100,Refuse,REFUSE,2022-03-02,3.97,Uncontained
27,100,Refuse,REFUSE,2022-03-02,9.47,Contained
27,100,Refuse,REFUSE,2022-03-02,9.76,Contained
NG,100,Refuse,REFUSE,2022-03-02,2.29,AR
27,200,Recycle,RECYCLE,2022-03-02,3.28,Contained
27,200,Recycle,RECYCLE,2022-03-02,2.37,Contained
27,200,Recycle,RECYCLE,2022-03-02,4.31,Contained
27,200,Recycle,RECYCLE,2022-03-02,2.09,Contained
27,200,Recycle,RECYCLE,2022-03-02,3.46,Contained
27,100,Refuse,REFUSE,2022-03-02,2.4,AR
