NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
2.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
4.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.85,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
1.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
3.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.81,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
2.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.95,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
1.79,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
1.15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.37,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.55,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.79,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4495 
2.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4495 
4.67,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
1.03,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.82,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.42,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.47,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4495 
0.34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.95,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
2.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.73,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.57,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.73,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
1.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
8.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
8.55,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4495 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.55,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4495 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
1.55,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
2.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.66,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.52,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
4.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
3.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.37,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.82,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.38,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
1.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4495 
1.38,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4495 
1.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.27,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
2.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
2.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.67,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.37,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
1.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.54,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.84,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.92,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.17,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.45,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
1.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
2.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
3.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
4.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.84,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
6.33,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4495 
6.33,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4495 
1.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
5.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.28,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.53,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
3.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
4.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
2.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.87,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4495 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.28,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.86,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.82,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.99,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4495 
1.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.41,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
1.19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.82,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.45,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
2.23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
2.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.98,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.67,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.78,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
3.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.57,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.79,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.84,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4495 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.48,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4495 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.03,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4495 
1.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
2.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4495 
0.76,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4495 
