NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
2.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
0.58,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4425 
2.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.34,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4425 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
2.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.54,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
2.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.44,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4425 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.54,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
1.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.97,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
0.38,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4425 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4425 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
2.67,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
2.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
2.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.84,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.96,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
1.15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
2.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4425 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
2.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
2.25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4425 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.81,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
1.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.32,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4425 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
0.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4425 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.85,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
0.48,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
0.29,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4425 
1.24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
1.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
0.75,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
2.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
2.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
1.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
2.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4425 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
0.63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4425 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4425 
