NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.04,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.76,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.96,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4336 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.99,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
10.16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
2.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.77,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4336 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
8.88,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
4.55,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4336 
3.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4336 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.74,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
2.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
6.73,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4336 
0.35,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4336 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.95,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
8.82,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4336 
1.21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
4.8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4336 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4336 
0.67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
9.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
8.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.85,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4336 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.86,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
6.57,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.31,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
10.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.94,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4336 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
6.71,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4336 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.06,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.76,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.46,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
1.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.88,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4336 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.64,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4336 
0.12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.99,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.83,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.51,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
9.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.04,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
10.21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
1.03,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
7.94,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4336 
9.38,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
0.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
3.06,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.58,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.85,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.79,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
9.56,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
0.92,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.39,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4336 
2.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.39,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.64,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4336 
0.52,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.88,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.87,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
10.63,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
2.6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
4.37,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4336 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
2.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.57,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
8.02,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4336 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
5.26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.74,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
2.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.97,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
3.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.43,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
4.57,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4336 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.78,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
3.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
7.49,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
0.54,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
7.85,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4336 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.62,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
4.95,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
13.87,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4336 
13.41,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4336 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.02,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
2.56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.67,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4336 
1.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.29,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4336 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
2.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
4.38,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4336 
0.89,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4336 
2.77,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
2.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
9.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
6.27,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4336 
2.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
3.33,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4336 
3.33,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4336 
0.22,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
0.5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4336 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4336 
